 2013  2 23 66.9669
 2013  2 24 66.9681
 2013  2 25 66.9695
 2013  2 26 66.9711
 2013  2 27 66.9728
 2013  2 28 66.9745
 2013  3  1 66.9763
 2013  3  2 66.9779
 2013  3  3 66.9795
 2013  3  4 66.9809
 2013  3  5 66.9824
 2013  3  6 66.9839
 2013  3  7 66.9854
 2013  3  8 66.9871
 2013  3  9 66.9888
 2013  3 10 66.9907
 2013  3 11 66.9926
 2013  3 12 66.9945
 2013  3 13 66.9963
 2013  3 14 66.9981
 2013  3 15 66.9997
 2013  3 16 67.0012
 2013  3 17 67.0025
 2013  3 18 67.0038
 2013  3 19 67.0050
 2013  3 20 67.0061
 2013  3 21 67.0073
 2013  3 22 67.0085
 2013  3 23 67.0098
 2013  3 24 67.0114
 2013  3 25 67.0130
 2013  3 26 67.0148
 2013  3 27 67.0167
 2013  3 28 67.0186
 2013  3 29 67.0206
 2013  3 30 67.0224
 2013  3 31 67.0242
 2013  4  1 67.0258
 2013  4  2 67.0274
 2013  4  3 67.0290
 2013  4  4 67.0306
 2013  4  5 67.0323
 2013  4  6 67.0341
 2013  4  7 67.0360
 2013  4  8 67.0379
 2013  4  9 67.0397
 2013  4 10 67.0414
 2013  4 11 67.0431
 2013  4 12 67.0445
 2013  4 13 67.0458
 2013  4 14 67.0470
 2013  4 15 67.0481
 2013  4 16 67.0492
 2013  4 17 67.0503
 2013  4 18 67.0515
 2013  4 19 67.0527
 2013  4 20 67.0541
 2013  4 21 67.0557
 2013  4 22 67.0573
 2013  4 23 67.0590
 2013  4 24 67.0609
 2013  4 25 67.0627
 2013  4 26 67.0644
 2013  4 27 67.0660
 2013  4 28 67.0675
 2013  4 29 67.0689
 2013  4 30 67.0702
 2013  5  1 67.0716
 2013  5  2 67.0731
 2013  5  3 67.0747
 2013  5  4 67.0763
 2013  5  5 67.0780
 2013  5  6 67.0797
 2013  5  7 67.0813
 2013  5  8 67.0829
 2013  5  9 67.0843
 2013  5 10 67.0854
 2013  5 11 67.0865
 2013  5 12 67.0875
 2013  5 13 67.0884
 2013  5 14 67.0893
 2013  5 15 67.0903
 2013  5 16 67.0913
 2013  5 17 67.0924
 2013  5 18 67.0936
 2013  5 19 67.0950
 2013  5 20 67.0965
 2013  5 21 67.0980
 2013  5 22 67.0995
 2013  5 23 67.1009
 2013  5 24 67.1023
 2013  5 25 67.1035
 2013  5 26 67.1046
 2013  5 27 67.1055
 2013  5 28 67.1064
 2013  5 29 67.1073
 2013  5 30 67.1082
 2013  5 31 67.1092
 2013  6  1 67.1100
 2013  6  2 67.1108
 2013  6  3 67.1114
 2013  6  4 67.1120
 2013  6  5 67.1125
 2013  6  6 67.1129
 2013  6  7 67.1132
 2013  6  8 67.1134
 2013  6  9 67.1134
 2013  6 10 67.1136
 2013  6 11 67.1137
 2013  6 12 67.1140
 2013  6 13 67.1142
 2013  6 14 67.1148
 2013  6 15 67.1155
 2013  6 16 67.1162
 2013  6 17 67.1170
 2013  6 18 67.1178
 2013  6 19 67.1187
 2013  6 20 67.1194
 2013  6 21 67.1202
 2013  6 22 67.1208
 2013  6 23 67.1213
 2013  6 24 67.1219
 2013  6 25 67.1226
 2013  6 26 67.1234
 2013  6 27 67.1242
 2013  6 28 67.1249
 2013  6 29 67.1257
 2013  6 30 67.1262
 2013  7  1 67.1266
 2013  7  2 67.1269
 2013  7  3 67.1269
 2013  7  4 67.1267
 2013  7  5 67.1264
 2013  7  6 67.1261
 2013  7  7 67.1257
 2013  7  8 67.1255
 2013  7  9 67.1253
 2013  7 10 67.1252
 2013  7 11 67.1253
 2013  7 12 67.1255
 2013  7 13 67.1258
 2013  7 14 67.1262
 2013  7 15 67.1266
 2013  7 16 67.1270
 2013  7 17 67.1274
 2013  7 18 67.1278
 2013  7 19 67.1281
 2013  7 20 67.1284
 2013  7 21 67.1286
 2013  7 22 67.1289
 2013  7 23 67.1292
 2013  7 24 67.1297
 2013  7 25 67.1303
 2013  7 26 67.1310
 2013  7 27 67.1317
 2013  7 28 67.1322
 2013  7 29 67.1326
 2013  7 30 67.1329
 2013  7 31 67.1331
 2013  8  1 67.1331
 2013  8  2 67.1331
 2013  8  3 67.1331
 2013  8  4 67.1331
 2013  8  5 67.1331
 2013  8  6 67.1332
 2013  8  7 67.1334
 2013  8  8 67.1338
 2013  8  9 67.1342
 2013  8 10 67.1347
 2013  8 11 67.1352
 2013  8 12 67.1357
 2013  8 13 67.1362
 2013  8 14 67.1366
 2013  8 15 67.1369
 2013  8 16 67.1372
 2013  8 17 67.1376
 2013  8 18 67.1380
 2013  8 19 67.1386
 2013  8 20 67.1393
 2013  8 21 67.1402
 2013  8 22 67.1411
 2013  8 23 67.1419
 2013  8 24 67.1427
 2013  8 25 67.1434
 2013  8 26 67.1440
 2013  8 27 67.1445
 2013  8 28 67.1448
 2013  8 29 67.1451
 2013  8 30 67.1453
 2013  8 31 67.1455
 2013  9  1 67.1458
 2013  9  2 67.1462
 2013  9  3 67.1466
 2013  9  4 67.1472
 2013  9  5 67.1480
 2013  9  6 67.1488
 2013  9  7 67.1498
 2013  9  8 67.1508
 2013  9  9 67.1517
 2013  9 10 67.1525
 2013  9 11 67.1532
 2013  9 12 67.1539
 2013  9 13 67.1545
 2013  9 14 67.1552
 2013  9 15 67.1560
 2013  9 16 67.1569
 2013  9 17 67.1580
 2013  9 18 67.1593
 2013  9 19 67.1607
 2013  9 20 67.1621
 2013  9 21 67.1633
 2013  9 22 67.1644
 2013  9 23 67.1653
 2013  9 24 67.1662
 2013  9 25 67.1670
 2013  9 26 67.1678
 2013  9 27 67.1686
 2013  9 28 67.1692
 2013  9 29 67.1700
 2013  9 30 67.1708
 2013 10  1 67.1718
 2013 10  2 67.1728
 2013 10  3 67.1740
 2013 10  4 67.1752
 2013 10  5 67.1765
 2013 10  6 67.1778
 2013 10  7 67.1790
 2013 10  8 67.1803
 2013 10  9 67.1815
 2013 10 10 67.1826
 2013 10 11 67.1836
 2013 10 12 67.1848
 2013 10 13 67.1860
 2013 10 14 67.1873
 2013 10 15 67.1887
 2013 10 16 67.1902
 2013 10 17 67.1917
 2013 10 18 67.1932
 2013 10 19 67.1946
 2013 10 20 67.1958
 2013 10 21 67.1968
 2013 10 22 67.1976
 2013 10 23 67.1984
 2013 10 24 67.1992
 2013 10 25 67.2000
 2013 10 26 67.2010
 2013 10 27 67.2021
 2013 10 28 67.2032
 2013 10 29 67.2046
 2013 10 30 67.2061
 2013 10 31 67.2076
 2013 11  1 67.2091
 2013 11  2 67.2105
 2013 11  3 67.2119
 2013 11  4 67.2132
 2013 11  5 67.2145
 2013 11  6 67.2157
 2013 11  7 67.2169
 2013 11  8 67.2180
 2013 11  9 67.2192
 2013 11 10 67.2204
 2013 11 11 67.2218
 2013 11 12 67.2232
 2013 11 13 67.2247
 2013 11 14 67.2262
 2013 11 15 67.2275
 2013 11 16 67.2288
 2013 11 17 67.2299
 2013 11 18 67.2309
 2013 11 19 67.2318
 2013 11 20 67.2327
 2013 11 21 67.2336
 2013 11 22 67.2344
 2013 11 23 67.2354
 2013 11 24 67.2365
 2013 11 25 67.2377
 2013 11 26 67.2390
 2013 11 27 67.2404
 2013 11 28 67.2418
 2013 11 29 67.2432
 2013 11 30 67.2446
 2013 12  1 67.2460
 2013 12  2 67.2473
 2013 12  3 67.2485
 2013 12  4 67.2496
 2013 12  5 67.2507
 2013 12  6 67.2519
 2013 12  7 67.2533
 2013 12  8 67.2547
 2013 12  9 67.2561
 2013 12 10 67.2575
 2013 12 11 67.2588
 2013 12 12 67.2600
 2013 12 13 67.2610
 2013 12 14 67.2620
 2013 12 15 67.2629
 2013 12 16 67.2636
 2013 12 17 67.2642
 2013 12 18 67.2648
 2013 12 19 67.2655
 2013 12 20 67.2662
 2013 12 21 67.2670
 2013 12 22 67.2680
 2013 12 23 67.2692
 2013 12 24 67.2704
 2013 12 25 67.2717
 2013 12 26 67.2731
 2013 12 27 67.2745
 2013 12 28 67.2759
 2013 12 29 67.2773
 2013 12 30 67.2787
 2013 12 31 67.2799
 2014  1  1 67.2810
 2014  1  2 67.2822
 2014  1  3 67.2835
 2014  1  4 67.2848
 2014  1  5 67.2862
 2014  1  6 67.2876
 2014  1  7 67.2890
 2014  1  8 67.2902
 2014  1  9 67.2912
 2014  1 10 67.2921
 2014  1 11 67.2928
 2014  1 12 67.2935
 2014  1 13 67.2940
 2014  1 14 67.2946
 2014  1 15 67.2952
 2014  1 16 67.2958
 2014  1 17 67.2966
 2014  1 18 67.2975
 2014  1 19 67.2985
 2014  1 20 67.2997
 2014  1 21 67.3009
 2014  1 22 67.3022
 2014  1 23 67.3035
 2014  1 24 67.3047
 2014  1 25 67.3058
 2014  1 26 67.3069
 2014  1 27 67.3078
 2014  1 28 67.3088
 2014  1 29 67.3098
 2014  1 30 67.3110
 2014  1 31 67.3123
 2014  2  1 67.3136
 2014  2  2 67.3150
 2014  2  3 67.3164
 2014  2  4 67.3177
 2014  2  5 67.3189
 2014  2  6 67.3198
 2014  2  7 67.3205
 2014  2  8 67.3212
 2014  2  9 67.3218
 2014  2 10 67.3224
 2014  2 11 67.3230
 2014  2 12 67.3237
 2014  2 13 67.3245
 2014  2 14 67.3254
 2014  2 15 67.3264
 2014  2 16 67.3276
 2014  2 17 67.3290
 2014  2 18 67.3303
 2014  2 19 67.3317
 2014  2 20 67.3331
 2014  2 21 67.3343
 2014  2 22 67.3355
 2014  2 23 67.3367
 2014  2 24 67.3378
 2014  2 25 67.3391
 2014  2 26 67.3404
 2014  2 27 67.3419
 2014  2 28 67.3437
 2014  3  1 67.3457
 2014  3  2 67.3477
 2014  3  3 67.3497
 2014  3  4 67.3515
 2014  3  5 67.3532
 2014  3  6 67.3547
 2014  3  7 67.3561
 2014  3  8 67.3573
 2014  3  9 67.3585
 2014  3 10 67.3595
 2014  3 11 67.3606
 2014  3 12 67.3617
 2014  3 13 67.3628
 2014  3 14 67.3640
 2014  3 15 67.3652
 2014  3 16 67.3665
 2014  3 17 67.3678
 2014  3 18 67.3690
 2014  3 19 67.3703
 2014  3 20 67.3714
 2014  3 21 67.3726
 2014  3 22 67.3737
 2014  3 23 67.3748
 2014  3 24 67.3761
 2014  3 25 67.3774
 2014  3 26 67.3788
 2014  3 27 67.3804
 2014  3 28 67.3821
 2014  3 29 67.3839
 2014  3 30 67.3857
 2014  3 31 67.3874
 2014  4  1 67.3890
 2014  4  2 67.3905
 2014  4  3 67.3918
 2015  4  3 67.7617
 2015  4  4 67.7630
 2015  4  5 67.7642
 2015  4  6 67.7654
 2015  4  7 67.7667
 2015  4  8 67.7679
 2015  4  9 67.7692
 2014  4 11 67.4017
 2014  4 12 67.4031
 2014  4 13 67.4045
 2014  4 14 67.4060
 2014  4 15 67.4074
 2014  4 16 67.4087
 2014  4 17 67.4099
 2014  4 18 67.4111
 2014  4 19 67.4123
 2014  4 20 67.4136
 2014  4 21 67.4149
 2014  4 22 67.4163
 2014  4 23 67.4179
 2014  4 24 67.4196
 2014  4 25 67.4215
 2014  4 26 67.4235
 2014  4 27 67.4255
 2014  4 28 67.4273
 2014  4 29 67.4290
 2014  4 30 67.4305
 2014  5  1 67.4318
 2014  5  2 67.4330
 2014  5  3 67.4341
 2014  5  4 67.4352
 2014  5  5 67.4364
 2014  5  6 67.4376
 2014  5  7 67.4388
 2014  5  8 67.4401
 2014  5  9 67.4415
 2014  5 10 67.4430
 2014  5 11 67.4444
 2014  5 12 67.4458
 2014  5 13 67.4471
 2014  5 14 67.4483
 2014  5 15 67.4494
 2014  5 16 67.4504
 2014  5 17 67.4514
 2014  5 18 67.4525
 2014  5 19 67.4536
 2014  5 20 67.4549
 2014  5 21 67.4563
 2014  5 22 67.4578
 2014  5 23 67.4592
 2014  5 24 67.4607
 2014  5 25 67.4619
 2014  5 26 67.4630
 2014  5 27 67.4639
 2014  5 28 67.4647
 2014  5 29 67.4654
 2014  5 30 67.4658
 2014  5 31 67.4662
 2014  6  1 67.4666
 2014  6  2 67.4670
 2014  6  3 67.4675
 2014  6  4 67.4680
 2014  6  5 67.4686
 2014  6  6 67.4692
 2014  6  7 67.4700
 2014  6  8 67.4707
 2014  6  9 67.4714
 2014  6 10 67.4721
 2014  6 11 67.4727
 2014  6 12 67.4734
 2014  6 13 67.4740
 2014  6 14 67.4747
 2014  6 15 67.4754
 2014  6 16 67.4763
 2014  6 17 67.4773
 2014  6 18 67.4784
 2014  6 19 67.4796
 2014  6 20 67.4807
 2014  6 21 67.4817
 2014  6 22 67.4827
 2014  6 23 67.4834
 2014  6 24 67.4840
 2014  6 25 67.4844
 2014  6 26 67.4847
 2014  6 27 67.4849
 2014  6 28 67.4850
 2014  6 29 67.4852
 2014  6 30 67.4855
 2014  7  1 67.4858
 2014  7  2 67.4862
 2014  7  3 67.4867
 2014  7  4 67.4872
 2014  7  5 67.4878
 2014  7  6 67.4883
 2014  7  7 67.4887
 2014  7  8 67.4890
 2014  7  9 67.4893
 2014  7 10 67.4896
 2014  7 11 67.4900
 2014  7 12 67.4904
 2014  7 13 67.4909
 2014  7 14 67.4916
 2014  7 15 67.4925
 2014  7 16 67.4934
 2014  7 17 67.4943
 2014  7 18 67.4952
 2014  7 19 67.4959
 2014  7 20 67.4964
 2014  7 21 67.4968
 2014  7 22 67.4970
 2014  7 23 67.4971
 2014  7 24 67.4971
 2014  7 25 67.4971
 2014  7 26 67.4972
 2014  7 27 67.4973
 2014  7 28 67.4974
 2014  7 29 67.4977
 2014  7 30 67.4981
 2014  7 31 67.4985
 2014  8  1 67.4989
 2014  8  2 67.4993
 2014  8  3 67.4997
 2014  8  4 67.4999
 2014  8  5 67.5001
 2014  8  6 67.5003
 2014  8  7 67.5004
 2014  8  8 67.5005
 2014  8  9 67.5007
 2014  8 10 67.5011
 2014  8 11 67.5017
 2014  8 12 67.5024
 2014  8 13 67.5033
 2014  8 14 67.5041
 2014  8 15 67.5048
 2014  8 16 67.5054
 2014  8 17 67.5059
 2014  8 18 67.5063
 2014  8 19 67.5067
 2014  8 20 67.5069
 2014  8 21 67.5071
 2015  8 21 67.8995
 2015  8 22 67.9004
 2015  8 23 67.9011
 2015  8 24 67.9019
 2015  8 25 67.9027
 2015  8 26 67.9036
 2015  8 27 67.9046
 2014  8 29 67.5096
 2014  8 30 67.5101
 2014  8 31 67.5106
 2014  9  1 67.5111
 2014  9  2 67.5117
 2014  9  3 67.5122
 2014  9  4 67.5127
 2014  9 12 67.5209
 2014  9 13 67.5218
 2014  9 14 67.5225
 2014  9 15 67.5231
 2014  9 16 67.5237
 2014  9 17 67.5243
 2014  9 18 67.5250
 2014  9 19 67.5256
 2014  9 20 67.5263
 2014  9 21 67.5271
 2014  9 22 67.5279
 2014  9 23 67.5289
 2014  9 24 67.5298
 2014  9 25 67.5308
 2014  9 26 67.5316
 2014  9 27 67.5324
 2014  9 28 67.5332
 2014  9 29 67.5339
 2014  9 30 67.5346
 2014 10  1 67.5353
 2014 10  2 67.5361
 2014 10  3 67.5369
 2014 10  4 67.5380
 2014 10  5 67.5393
 2014 10  6 67.5408
 2014 10  7 67.5424
 2014 10  8 67.5440
 2014 10  9 67.5456
 2014 10 10 67.5468
 2014 10 11 67.5480
 2014 10 12 67.5491
 2014 10 13 67.5501
 2014 10 14 67.5510
 2014 10 15 67.5519
 2014 10 16 67.5528
 2014 10 17 67.5538
 2014 10 18 67.5548
 2014 10 19 67.5559
 2014 10 20 67.5570
 2014 10 21 67.5583
 2014 10 22 67.5597
 2014 10 23 67.5610
 2014 10 24 67.5623
 2014 10 25 67.5635
 2014 10 26 67.5646
 2014 10 27 67.5656
 2014 10 28 67.5666
 2014 10 29 67.5676
 2014 10 30 67.5687
 2014 10 31 67.5698
 2014 11  1 67.5711
 2014 11  2 67.5726
 2014 11  3 67.5743
 2014 11  4 67.5760
 2014 11  5 67.5777
 2014 11  6 67.5792
 2014 11  7 67.5805
 2014 11  8 67.5817
 2014 11  9 67.5828
 2014 11 10 67.5837
 2014 11 11 67.5845
 2014 11 12 67.5854
 2014 11 13 67.5863
 2014 11 14 67.5872
 2014 11 15 67.5882
 2014 11 16 67.5893
 2014 11 17 67.5904
 2014 11 18 67.5917
 2014 11 19 67.5930
 2014 11 20 67.5942
 2014 11 21 67.5953
 2014 11 22 67.5964
 2014 11 23 67.5975
 2014 11 24 67.5985
 2014 11 25 67.5995
 2014 11 26 67.6005
 2014 11 27 67.6015
 2014 11 28 67.6027
 2014 11 29 67.6041
 2014 11 30 67.6055
 2014 12  1 67.6070
 2014 12  2 67.6085
 2014 12  3 67.6099
 2014 12  4 67.6112
 2014 12  5 67.6124
 2014 12  6 67.6135
 2014 12  7 67.6145
 2014 12  8 67.6154
 2014 12  9 67.6164
 2014 12 10 67.6175
 2014 12 11 67.6185
 2014 12 12 67.6197
 2014 12 13 67.6209
 2014 12 14 67.6222
 2014 12 15 67.6234
 2014 12 16 67.6247
 2014 12 17 67.6260
 2014 12 18 67.6272
 2014 12 19 67.6284
 2014 12 20 67.6295
 2014 12 21 67.6305
 2014 12 22 67.6314
 2014 12 23 67.6323
 2014 12 24 67.6334
 2014 12 25 67.6346
 2014 12 26 67.6359
 2014 12 27 67.6374
 2014 12 28 67.6389
 2014 12 29 67.6404
 2014 12 30 67.6417
 2014 12 31 67.6429
 2015  1  1 67.6439
 2015  1  2 67.6448
 2015  1  3 67.6457
 2015  1  4 67.6464
 2015  1  5 67.6470
 2015  1  6 67.6477
 2015  1  7 67.6483
 2015  1  8 67.6491
 2015  1  9 67.6500
 2015  1 10 67.6511
 2015  1 11 67.6522
 2015  1 12 67.6533
 2015  1 13 67.6544
 2015  1 14 67.6555
 2015  1 15 67.6567
 2015  1 16 67.6578
 2015  1 17 67.6589
 2015  1 18 67.6600
 2015  1 19 67.6611
 2015  1 20 67.6623
 2015  1 21 67.6636
 2015  1 22 67.6650
 2015  1 23 67.6663
 2015  1 24 67.6679
 2015  1 25 67.6694
 2015  1 26 67.6708
 2015  1 27 67.6720
 2015  1 28 67.6730
 2015  1 29 67.6739
 2015  1 30 67.6748
 2015  1 31 67.6757
 2015  2  1 67.6765
 2015  2  2 67.6774
 2015  2  3 67.6784
 2015  2  4 67.6795
 2015  2  5 67.6806
 2015  2  6 67.6819
 2015  2  7 67.6831
 2015  2  8 67.6845
 2015  2  9 67.6859
 2015  2 10 67.6872
 2015  2 11 67.6884
 2015  2 12 67.6895
 2015  2 13 67.6907
 2015  2 14 67.6919
 2015  2 15 67.6931
 2015  2 16 67.6943
 2015  2 17 67.6956
 2015  2 18 67.6971
 2015  2 19 67.6987
 2015  2 20 67.7005
 2015  2 21 67.7023
 2015  2 22 67.7039
 2015  2 23 67.7055
 2015  2 24 67.7068
 2015  2 25 67.7080
 2015  2 26 67.7090
 2015  2 27 67.7099
 2015  2 28 67.7108
 2015  3  1 67.7117
 2015  3  2 67.7126
 2015  3  3 67.7136
 2015  3  4 67.7146
 2015  3  5 67.7158
 2015  3  6 67.7169
 2015  3  7 67.7181
 2015  3  8 67.7193
 2015  3  9 67.7207
 2015  3 10 67.7220
 2015  3 11 67.7234
 2015  3 12 67.7249
 2015  3 13 67.7263
 2015  3 14 67.7277
 2015  3 15 67.7292
 2015  3 16 67.7308
 2015  3 17 67.7325
 2015  3 18 67.7345
 2015  3 19 67.7366
 2015  3 20 67.7388
 2015  3 21 67.7411
 2015  3 22 67.7433
 2015  3 23 67.7453
 2015  3 24 67.7472
 2015  3 25 67.7489
 2015  3 26 67.7506
 2015  3 27 67.7521
 2015  3 28 67.7535
 2015  3 29 67.7549
 2015  3 30 67.7563
 2015  3 31 67.7577
 2015  4  1 67.7591
 2015  4  2 67.7605
 2015  4 10 67.7704
 2015  4 11 67.7717
 2015  4 12 67.7733
 2015  4 13 67.7749
 2015  4 14 67.7767
 2015  4 15 67.7785
 2015  4 16 67.7805
 2015  4 17 67.7826
 2015  4 18 67.7844
 2015  4 19 67.7862
 2015  4 20 67.7877
 2015  4 21 67.7890
 2015  4 22 67.7901
 2015  4 23 67.7912
 2015  4 24 67.7922
 2015  4 25 67.7933
 2015  4 26 67.7945
 2015  4 27 67.7957
 2015  4 28 67.7970
 2015  4 29 67.7984
 2015  4 30 67.7998
 2015  5  1 67.8012
 2015  5  2 67.8025
 2015  5  3 67.8038
 2015  5  4 67.8050
 2015  5  5 67.8061
 2015  5  6 67.8071
 2015  5  7 67.8081
 2015  5  8 67.8092
 2015  5  9 67.8103
 2015  5 10 67.8115
 2015  5 11 67.8129
 2015  5 12 67.8146
 2015  5 13 67.8164
 2015  5 14 67.8182
 2015  5 15 67.8201
 2015  5 16 67.8220
 2015  5 17 67.8238
 2015  5 18 67.8253
 2015  5 19 67.8267
 2015  5 20 67.8280
 2015  5 21 67.8293
 2015  5 22 67.8304
 2015  5 23 67.8315
 2015  5 24 67.8326
 2015  5 25 67.8336
 2015  5 26 67.8346
 2015  5 27 67.8356
 2015  5 28 67.8366
 2015  5 29 67.8376
 2015  5 30 67.8386
 2015  5 31 67.8394
 2015  6  1 67.8402
 2015  6  2 67.8409
 2015  6  3 67.8416
 2015  6  4 67.8422
 2015  6  5 67.8428
 2015  6  6 67.8436
 2015  6  7 67.8444
 2015  6  8 67.8455
 2015  6  9 67.8466
 2015  6 10 67.8476
 2015  6 11 67.8487
 2015  6 12 67.8495
 2015  6 13 67.8503
 2015  6 14 67.8510
 2015  6 15 67.8514
 2015  6 16 67.8518
 2015  6 17 67.8520
 2015  6 18 67.8523
 2015  6 19 67.8524
 2015  6 20 67.8528
 2015  6 21 67.8533
 2015  6 22 67.8539
 2015  6 23 67.8546
 2015  6 24 67.8554
 2015  6 25 67.8562
 2015  6 26 67.8570
 2015  6 27 67.8578
 2015  6 28 67.8586
 2015  6 29 67.8594
 2015  6 30 67.8601
 2015  7  1 67.8607
 2015  7  2 67.8614
 2015  7  3 67.8619
 2015  7  4 67.8627
 2015  7  5 67.8638
 2015  7  6 67.8650
 2015  7  7 67.8663
 2015  7  8 67.8677
 2015  7  9 67.8690
 2015  7 10 67.8701
 2015  7 11 67.8713
 2015  7 12 67.8722
 2015  7 13 67.8729
 2015  7 14 67.8734
 2015  7 15 67.8739
 2015  7 16 67.8743
 2015  7 17 67.8747
 2015  7 18 67.8752
 2015  7 19 67.8757
 2015  7 20 67.8761
 2015  7 21 67.8767
 2015  7 22 67.8772
 2015  7 23 67.8778
 2015  7 24 67.8783
 2015  7 25 67.8787
 2015  7 26 67.8791
 2015  7 27 67.8795
 2015  7 28 67.8799
 2015  7 29 67.8803
 2015  7 30 67.8808
 2015  7 31 67.8813
 2015  8  1 67.8822
 2015  8  2 67.8832
 2015  8  3 67.8844
 2015  8  4 67.8856
 2015  8  5 67.8868
 2015  8  6 67.8880
 2015  8 14 67.8938
 2015  8 15 67.8946
 2015  8 16 67.8954
 2015  8 17 67.8963
 2015  8 18 67.8971
 2015  8 19 67.8979
 2015  8 20 67.8987
 2015  8 28 67.9056
 2015  8 29 67.9070
 2015  8 30 67.9085
 2015  8 31 67.9102
 2015  9  1 67.9120
 2015  9  2 67.9138
 2015  9  3 67.9155
 2015  9  4 67.9170
 2015  9  5 67.9183
 2015  9  6 67.9195
 2015  9  7 67.9206
 2015  9  8 67.9217
 2015  9  9 67.9227
 2015  9 10 67.9238
 2015  9 11 67.9248
 2015  9 12 67.9260
 2015  9 13 67.9273
 2015  9 14 67.9287
 2015  9 15 67.9300
 2015  9 16 67.9313
 2015  9 17 67.9325
 2015  9 18 67.9337
 2015  9 19 67.9349
 2015  9 20 67.9360
 2015  9 21 67.9373
 2015  9 22 67.9385
 2015  9 23 67.9399
 2015  9 24 67.9413
 2015  9 25 67.9428
 2015  9 26 67.9446
 2015  9 27 67.9467
 2015  9 28 67.9488
 2015  9 29 67.9509
 2015  9 30 67.9529
 2015 10  1 67.9547
 2015 10  2 67.9562
 2015 10  3 67.9575
 2015 10  4 67.9588
 2015 10  5 67.9600
 2015 10  6 67.9612
 2015 10  7 67.9626
 2015 10  8 67.9640
 2015 10  9 67.9654
 2015 10 10 67.9669
 2015 10 11 67.9685
 2015 10 12 67.9702
 2015 10 13 67.9718
 2015 10 14 67.9735
 2015 10 15 67.9750
 2015 10 16 67.9764
 2015 10 17 67.9778
 2015 10 18 67.9793
 2015 10 19 67.9808
 2015 10 20 67.9824
 2015 10 21 67.9840
 2015 10 22 67.9857
 2015 10 23 67.9875
 2015 10 24 67.9895
 2015 10 25 67.9918
 2015 10 26 67.9941
 2015 10 27 67.9964
 2015 10 28 67.9985
 2015 10 29 68.0006
 2015 10 30 68.0023
 2015 10 31 68.0040
 2015 11  1 68.0055
 2015 11  2 68.0070
 2015 11  3 68.0084
 2015 11  4 68.0098
 2015 11  5 68.0112
 2015 11  6 68.0127
 2015 11  7 68.0144
 2015 11  8 68.0160
 2015 11  9 68.0176
 2015 11 10 68.0191
 2015 11 11 68.0206
 2015 11 12 68.0221
 2015 11 13 68.0235
 2015 11 14 68.0249
 2015 11 15 68.0263
 2015 11 16 68.0276
 2015 11 17 68.0291
 2015 11 18 68.0306
 2015 11 19 68.0321
 2015 11 20 68.0337
 2015 11 21 68.0355
 2015 11 22 68.0373
 2015 11 23 68.0391
 2015 11 24 68.0409
 2015 11 25 68.0427
 2015 11 26 68.0442
 2015 11 27 68.0457
 2015 11 28 68.0470
 2015 11 29 68.0484
 2015 11 30 68.0499
 2015 12  1 68.0515
 2015 12  2 68.0531
 2015 12  3 68.0548
 2015 12  4 68.0564
 2015 12  5 68.0581
 2015 12  6 68.0598
 2015 12  7 68.0614
 2015 12  8 68.0631
 2015 12  9 68.0648
 2015 12 10 68.0664
 2015 12 11 68.0678
 2015 12 12 68.0692
 2015 12 13 68.0706
 2015 12 14 68.0720
 2015 12 15 68.0735
 2015 12 16 68.0751
 2015 12 17 68.0768
 2015 12 18 68.0786
 2015 12 19 68.0805
 2015 12 20 68.0825
 2015 12 21 68.0845
 2015 12 22 68.0863
 2015 12 23 68.0881
 2015 12 24 68.0897
 2015 12 25 68.0911
 2015 12 26 68.0925
 2015 12 27 68.0939
 2015 12 28 68.0954
 2015 12 29 68.0970
 2015 12 30 68.0987
 2015 12 31 68.1005
 2016  1  1 68.1025
 2016  1  2 68.1044
 2016  1  3 68.1063
 2016  1  4 68.1083
 2016  1  5 68.1103
 2016  1  6 68.1122
 2016  1  7 68.1141
 2016  1  8 68.1157
 2016  1  9 68.1174
 2016  1 10 68.1192
 2016  1 11 68.1210
 2016  1 12 68.1230
 2016  1 13 68.1251
 2016  1 14 68.1273
 2016  1 22 68.1426
 2016  1 23 68.1441
 2016  1 24 68.1456
 2016  1 25 68.1473
 2016  1 26 68.1489
 2016  1 27 68.1506
 2016  1 28 68.1522
 2016  1 29 68.1536
 2016  1 30 68.1551
 2016  1 31 68.1564
 2016  2  1 68.1577
 2016  2  2 68.1591
 2016  2  3 68.1603
 2016  2  4 68.1615
 2016  2  5 68.1626
 2016  2  6 68.1638
 2016  2  7 68.1653
 2016  2  8 68.1669
 2016  2  9 68.1687
 2016  2 10 68.1707
 2016  2 11 68.1728
 2016  2 12 68.1748
 2016  2 13 68.1769
 2016  2 14 68.1788
 2016  2 15 68.1805
 2016  2 16 68.1821
 2016  2 17 68.1835
 2016  2 18 68.1848
 2016  2 19 68.1861
 2016  2 20 68.1875
 2016  2 21 68.1888
 2016  2 22 68.1904
 2016  2 23 68.1921
 2016  2 24 68.1938
 2016  2 25 68.1956
 2016  2 26 68.1974
 2016  2 27 68.1992
 2016  2 28 68.2010
 2016  2 29 68.2027
 2016  3  1 68.2044
 2016  3  2 68.2059
 2016  3  3 68.2075
 2016  3  4 68.2094
 2016  3  5 68.2112
 2016  3  6 68.2131
 2016  3  7 68.2153
 2016  3  8 68.2175
 2016  3  9 68.2199
